timestamp,open,high,low,close,volume,trade_count,vwap,Time
2025-11-04 15:25:00,447.72,448.85,447.7,448.5,651000.0,12256.0,448.325797,15:25:00
2025-11-04 15:30:00,448.52,448.77,447.7,447.7605,647740.0,13337.0,448.247215,15:30:00
2025-11-04 15:35:00,447.79,448.63,447.4701,447.5599,645194.0,13451.0,448.061965,15:35:00
2025-11-04 15:40:00,447.57,448.8476,447.1875,448.5501,790645.0,14923.0,447.971182,15:40:00
2025-11-04 15:45:00,448.5764,449.4617,447.35,447.44,1032171.0,19313.0,448.655518,15:45:00
2025-11-04 15:50:00,447.4699,447.88,445.96,446.345,1293278.0,27980.0,446.956771,15:50:00
2025-11-04 15:55:00,446.33,446.36,443.6,444.23,2959487.0,59063.0,444.713201,15:55:00
2025-11-04 16:00:00,443.952,445.3,442.6,442.6503,6576399.0,5552.0,444.245165,16:00:00
2025-11-05 09:30:00,452.05,455.41,447.0628,447.7464,3294134.0,67602.0,451.318514,09:30:00
2025-11-05 09:35:00,447.76,448.4399,445.324,446.7549,2243044.0,41252.0,446.810953,09:35:00
2025-11-05 09:40:00,446.73,447.6,444.3,445.0,1592557.0,30365.0,445.725631,09:40:00
2025-11-05 09:45:00,444.9401,448.42,444.6,447.399,1668774.0,30109.0,446.799724,09:45:00
2025-11-05 09:50:00,447.39,448.2,445.72,446.29,1351996.0,24681.0,446.912483,09:50:00
2025-11-05 09:55:00,446.31,448.4,446.285,447.53,1304272.0,23252.0,447.443051,09:55:00
2025-11-05 10:00:00,447.45,447.85,441.79,442.4287,2200893.0,50403.0,443.956407,10:00:00
2025-11-05 10:05:00,442.4,444.8,442.3601,443.61,1508666.0,35642.0,443.881943,10:05:00
2025-11-05 10:10:00,443.5201,445.74,442.77,444.67,1311537.0,34500.0,444.479648,10:10:00
2025-11-05 10:15:00,444.775,445.34,442.961,443.02,1116851.0,30481.0,444.196962,10:15:00
2025-11-05 10:20:00,443.03,444.71,440.71,444.37,1583821.0,38957.0,442.478014,10:20:00
2025-11-05 10:25:00,444.36,445.32,441.96,442.545,1150032.0,30746.0,443.854901,10:25:00
2025-11-05 10:30:00,442.5,444.5,442.46,442.58,754048.0,24716.0,443.3936,10:30:00
2025-11-05 10:35:00,442.6599,444.16,442.25,443.725,656943.0,22651.0,443.585312,10:35:00
2025-11-05 10:40:00,443.69,445.18,442.81,443.325,763538.0,24725.0,443.930453,10:40:00
2025-11-05 10:45:00,443.4,447.17,443.35,445.6,1285200.0,30888.0,445.679854,10:45:00
2025-11-05 10:50:00,445.57,447.07,445.15,446.9495,759145.0,24486.0,446.230499,10:50:00
2025-11-05 10:55:00,446.94,447.77,445.91,446.7701,744830.0,24406.0,446.851322,10:55:00
2025-11-05 11:00:00,446.8133,447.34,445.81,447.2404,624333.0,22580.0,446.592716,11:00:00
2025-11-05 11:05:00,447.19,447.95,446.6203,447.405,665471.0,22400.0,447.236226,11:05:00
2025-11-05 11:10:00,447.405,447.6,446.37,446.991,634536.0,21922.0,447.02458,11:10:00
2025-11-05 11:15:00,447.0,447.5699,446.02,446.94,614790.0,21878.0,446.653106,11:15:00
2025-11-05 11:20:00,446.88,450.29,446.62,449.96,1161257.0,29817.0,448.778063,11:20:00
2025-11-05 11:25:00,449.966,451.5,449.83,450.89,1000933.0,26908.0,450.72807,11:25:00
2025-11-05 11:30:00,450.9399,453.1,450.78,452.2,1212476.0,31287.0,451.962607,11:30:00
2025-11-05 11:35:00,452.215,452.93,451.16,451.56,849839.0,24658.0,451.984531,11:35:00
2025-11-05 11:40:00,451.6,452.06,451.0601,451.71,634824.0,21423.0,451.553088,11:40:00
2025-11-05 11:45:00,451.8,452.27,450.9,451.39,606449.0,21589.0,451.584841,11:45:00
2025-11-05 11:50:00,451.39,452.76,451.23,452.42,648390.0,21402.0,452.205366,11:50:00
2025-11-05 11:55:00,452.4,452.44,450.8,451.22,578800.0,20336.0,451.469346,11:55:00
2025-11-05 12:00:00,451.3,452.25,450.06,450.2858,707714.0,22925.0,451.220299,12:00:00
2025-11-05 12:05:00,450.3159,451.95,450.29,450.985,546408.0,9630.0,451.117476,12:05:00
2025-11-05 12:10:00,450.9406,452.44,450.32,452.1756,533399.0,9924.0,451.527658,12:10:00
2025-11-05 12:15:00,452.15,453.33,451.72,452.611,696960.0,12516.0,452.654958,12:15:00
2025-11-05 12:20:00,452.5567,453.29,452.41,452.485,833852.0,10727.0,453.021013,12:20:00
2025-11-05 12:25:00,452.485,453.0099,452.22,452.61,330979.0,7953.0,452.656993,12:25:00
2025-11-05 12:30:00,452.64,453.6799,452.3,453.12,511891.0,10298.0,453.00115,12:30:00
2025-11-05 12:35:00,453.11,453.34,452.7,452.91,271478.0,6907.0,453.03313,12:35:00
2025-11-05 12:40:00,452.9478,453.91,452.3,453.9,448628.0,9184.0,453.063365,12:40:00
2025-11-05 12:45:00,453.88,454.07,452.86,453.98,612526.0,10596.0,453.629446,12:45:00
2025-11-05 12:50:00,453.99,454.48,453.6,454.021,550780.0,10403.0,454.088826,12:50:00
2025-11-05 12:55:00,454.02,454.2,453.62,453.775,340284.0,7556.0,453.916197,12:55:00
2025-11-05 13:00:00,453.745,454.57,453.685,454.295,430080.0,8972.0,454.191912,13:00:00
2025-11-05 13:05:00,454.3031,455.12,454.17,454.58,633742.0,12371.0,454.706245,13:05:00
2025-11-05 13:10:00,454.57,455.58,454.51,455.4506,684683.0,12068.0,455.126007,13:10:00
2025-11-05 13:15:00,455.45,457.23,455.2401,457.0601,1001795.0,16154.0,456.306756,13:15:00
2025-11-05 13:20:00,457.08,458.2,456.82,458.06,1011663.0,16880.0,457.550339,13:20:00
2025-11-05 13:25:00,458.04,458.1796,456.52,457.9576,841039.0,14381.0,457.239274,13:25:00
2025-11-05 13:30:00,457.9735,458.1136,457.12,457.19,638944.0,11079.0,457.579776,13:30:00
2025-11-05 13:35:00,457.18,459.69,457.1,459.59,996480.0,18078.0,458.814833,13:35:00
2025-11-05 13:40:00,459.56,460.52,458.8,459.34,1031826.0,19331.0,459.503032,13:40:00
2025-11-05 13:45:00,459.4,460.07,459.1,459.785,595803.0,12304.0,459.633697,13:45:00
2025-11-05 13:50:00,459.746,462.08,459.711,462.005,1214046.0,20248.0,461.128023,13:50:00
2025-11-05 13:55:00,462.005,464.77,461.79,463.885,1769662.0,28223.0,463.748994,13:55:00
2025-11-05 14:00:00,463.86,464.55,462.52,462.785,1345362.0,22450.0,463.358089,14:00:00
2025-11-05 14:05:00,462.785,463.37,460.95,461.5201,1070858.0,17512.0,462.165525,14:05:00
2025-11-05 14:10:00,461.6,462.38,460.73,461.0684,815412.0,13277.0,461.557603,14:10:00
2025-11-05 14:15:00,461.045,461.8121,460.53,461.705,759602.0,11906.0,461.1747,14:15:00
2025-11-05 14:20:00,461.7251,462.84,461.42,462.7053,838971.0,13194.0,462.200807,14:20:00
2025-11-05 14:25:00,462.6975,463.02,461.89,462.0354,576251.0,10149.0,462.382259,14:25:00
2025-11-05 14:30:00,462.0,462.94,461.91,462.605,511387.0,9623.0,462.510849,14:30:00
2025-11-05 14:35:00,462.58,464.1,462.4137,464.0185,786803.0,13788.0,463.521124,14:35:00
2025-11-05 14:40:00,463.99,464.55,463.2,463.2315,1029184.0,12890.0,463.927842,14:40:00
2025-11-05 14:45:00,463.2062,463.7,462.6401,463.67,660859.0,11674.0,463.186331,14:45:00
2025-11-05 14:50:00,463.675,466.3299,463.61,465.81,1510062.0,25106.0,465.03007,14:50:00
2025-11-05 14:55:00,465.8,466.16,465.16,465.69,860653.0,15231.0,465.65355,14:55:00
2025-11-05 15:00:00,465.7055,466.13,464.83,464.9,775282.0,14097.0,465.618647,15:00:00
2025-11-05 15:05:00,464.915,465.31,463.8,464.1238,937693.0,15880.0,464.404671,15:05:00
2025-11-05 15:10:00,464.11,465.28,463.9728,464.9272,635706.0,11762.0,464.645262,15:10:00
2025-11-05 15:15:00,464.88,465.7399,463.63,463.9306,876502.0,15863.0,464.63719,15:15:00
2025-11-05 15:20:00,463.9,464.03,461.8186,462.3,917721.0,15984.0,462.899627,15:20:00
2025-11-05 15:25:00,462.3,462.35,460.83,461.63,1071065.0,18890.0,461.519234,15:25:00
2025-11-05 15:30:00,461.6201,462.37,461.08,461.895,798221.0,14142.0,461.770476,15:30:00
2025-11-05 15:35:00,461.89,462.13,460.27,461.5167,1034255.0,16979.0,461.149084,15:35:00
2025-11-05 15:40:00,461.5699,462.77,460.25,460.975,1277419.0,17612.0,461.574693,15:40:00
2025-11-05 15:45:00,460.9516,461.88,459.6401,460.705,1143644.0,19356.0,460.613788,15:45:00
2025-11-05 15:50:00,460.74,462.3,460.64,461.76,1086641.0,23836.0,461.579138,15:50:00
2025-11-05 15:55:00,461.7,462.5499,461.19,462.25,2389516.0,41384.0,461.927465,15:55:00
2025-11-05 16:00:00,462.234,462.258,461.14,462.25,5473256.0,2093.0,462.066513,16:00:00
2025-11-06 09:30:00,461.96,462.3,457.85,461.29,2688528.0,55525.0,460.101934,09:30:00
2025-11-06 09:35:00,461.315,464.6,458.899,461.5528,2270186.0,45295.0,462.540362,09:35:00
2025-11-06 09:40:00,461.52,464.39,459.57,463.97,2193975.0,38941.0,462.118403,09:40:00
2025-11-06 09:45:00,464.0589,467.45,462.12,462.4198,2714118.0,49502.0,465.241545,09:45:00
2025-11-06 09:50:00,462.3739,463.19,459.38,459.91,1930050.0,35640.0,461.207616,09:50:00
2025-11-06 09:55:00,459.91,460.62,457.77,459.5443,1584654.0,28793.0,459.365059,09:55:00
2025-11-06 10:00:00,459.5,459.55,454.25,456.28,2575015.0,44745.0,456.984171,10:00:00
2025-11-06 10:05:00,456.29,457.825,453.81,454.0668,1682684.0,39064.0,455.624242,10:05:00
2025-11-06 10:10:00,454.055,456.34,451.731,451.76,1872370.0,42789.0,454.301878,10:10:00
2025-11-06 10:15:00,451.73,454.22,450.93,451.68,1518807.0,39862.0,452.666237,10:15:00
2025-11-06 10:20:00,451.64,456.06,451.64,454.6454,1488008.0,37764.0,454.198498,10:20:00
2025-11-06 10:25:00,454.71,455.5299,451.36,451.55,1252023.0,34721.0,453.386203,10:25:00
2025-11-06 10:30:00,451.55,452.26,448.96,449.44,1641676.0,43461.0,450.423904,10:30:00
2025-11-06 10:35:00,449.4138,450.18,447.55,448.5982,1270532.0,36016.0,448.611892,10:35:00
2025-11-06 10:40:00,448.555,449.6799,445.91,446.5017,1439835.0,40809.0,448.041694,10:40:00
2025-11-06 10:45:00,446.515,448.47,445.59,446.935,1092983.0,34806.0,447.151898,10:45:00
2025-11-06 10:50:00,446.98,448.05,444.8,446.715,1438429.0,40234.0,446.361665,10:50:00
2025-11-06 10:55:00,446.68,446.83,442.85,443.36,1580169.0,42824.0,444.512067,10:55:00
2025-11-06 11:00:00,443.37,444.95,442.852,444.91,1330056.0,37779.0,444.000312,11:00:00
2025-11-06 11:05:00,444.9,445.4003,442.69,444.33,1209072.0,34460.0,444.336889,11:05:00
2025-11-06 11:10:00,444.18,444.5755,443.04,444.3413,882410.0,29374.0,443.842915,11:10:00
2025-11-06 11:15:00,444.335,445.15,441.39,442.45,1318985.0,38823.0,443.169917,11:15:00
2025-11-06 11:20:00,442.45,443.23,440.27,440.81,1380821.0,36727.0,441.504462,11:20:00
2025-11-06 11:25:00,440.77,441.27,437.64,441.115,2326934.0,62570.0,439.403986,11:25:00
2025-11-06 11:30:00,441.09,442.8499,440.9623,441.065,1296620.0,35657.0,441.871739,11:30:00
2025-11-06 11:35:00,441.11,441.11,437.7,437.8663,1534547.0,41213.0,438.822826,11:35:00
2025-11-06 11:40:00,437.92,440.03,436.84,439.495,1623729.0,37617.0,438.25375,11:40:00
2025-11-06 11:45:00,439.43,440.22,437.8504,438.09,1011599.0,32296.0,438.857245,11:45:00
2025-11-06 11:50:00,438.11,441.35,437.7,440.62,1213830.0,33358.0,439.673984,11:50:00
2025-11-06 11:55:00,440.62,440.75,435.09,437.6,1544413.0,42919.0,437.308501,11:55:00
2025-11-06 12:00:00,437.63,441.72,437.6,441.11,1415415.0,34193.0,440.296397,12:00:00
2025-11-06 12:05:00,441.06,443.15,440.7,443.08,1259769.0,23738.0,441.905666,12:05:00
2025-11-06 12:10:00,443.06,443.96,440.53,441.24,1354360.0,24604.0,442.98563,12:10:00
2025-11-06 12:15:00,441.1468,441.87,440.32,441.09,781833.0,15937.0,441.197642,12:15:00
2025-11-06 12:20:00,441.02,441.09,439.01,439.375,839619.0,17040.0,439.77731,12:20:00
2025-11-06 12:25:00,439.3745,440.63,438.88,439.9988,767721.0,16351.0,439.706938,12:25:00
2025-11-06 12:30:00,439.97,442.52,439.5307,441.4031,808129.0,16215.0,441.154698,12:30:00
2025-11-06 12:35:00,441.4436,443.67,441.4436,442.62,882181.0,16749.0,442.915834,12:35:00
2025-11-06 12:40:00,442.58,444.2334,441.8,443.225,841745.0,16570.0,443.157165,12:40:00
2025-11-06 12:45:00,443.225,445.16,443.07,444.42,1047080.0,17264.0,444.389505,12:45:00
2025-11-06 12:50:00,444.37,445.4,443.9,445.23,849326.0,14492.0,444.755119,12:50:00
2025-11-06 12:55:00,445.2241,446.35,444.8301,445.62,907955.0,15284.0,445.695622,12:55:00
2025-11-06 13:00:00,445.56,446.14,443.4001,443.63,846383.0,15302.0,444.893789,13:00:00
2025-11-06 13:05:00,443.64,443.73,441.84,441.865,916504.0,16355.0,442.930068,13:05:00
2025-11-06 13:10:00,441.89,444.1,441.63,443.91,771122.0,14050.0,443.000375,13:10:00
2025-11-06 13:15:00,443.94,444.93,443.58,444.2437,620376.0,11650.0,444.291231,13:15:00
2025-11-06 13:20:00,444.3,446.7399,444.0,446.55,709184.0,12939.0,445.317586,13:20:00
2025-11-06 13:25:00,446.524,447.74,446.3,446.83,922486.0,14429.0,447.001467,13:25:00
2025-11-06 13:30:00,446.82,447.76,446.3,447.21,755189.0,12465.0,447.112539,13:30:00
2025-11-06 13:35:00,447.18,448.74,447.01,448.39,1102705.0,17129.0,447.988897,13:35:00
2025-11-06 13:40:00,448.4,448.96,447.39,448.42,795396.0,12733.0,448.19908,13:40:00
2025-11-06 13:45:00,448.4218,448.77,446.695,448.5797,952300.0,15152.0,448.060373,13:45:00
2025-11-06 13:50:00,448.57,449.35,447.95,449.134,846447.0,14376.0,448.764866,13:50:00
2025-11-06 13:55:00,449.09,449.17,447.5,448.2399,1455682.0,13729.0,448.295471,13:55:00
2025-11-06 14:00:00,448.17,449.07,446.85,448.835,799278.0,13331.0,447.940972,14:00:00
2025-11-06 14:05:00,448.86,450.21,447.7714,448.5992,1174059.0,16922.0,449.43106,14:05:00
2025-11-06 14:10:00,448.545,449.9399,448.545,449.71,684581.0,10242.0,449.404541,14:10:00
2025-11-06 14:15:00,449.69,449.99,446.76,448.0,1076705.0,16451.0,447.968638,14:15:00
2025-11-06 14:20:00,448.01,449.7,447.54,448.85,771567.0,10876.0,448.562073,14:20:00
2025-11-06 14:25:00,448.859,451.25,448.821,451.1799,1099239.0,14969.0,450.325814,14:25:00
2025-11-06 14:30:00,451.09,451.1999,449.71,450.43,769433.0,11628.0,450.408724,14:30:00
2025-11-06 14:35:00,450.405,451.43,449.5506,450.4,893910.0,13655.0,450.583794,14:35:00
2025-11-06 14:40:00,450.4,451.46,449.5695,450.95,1291743.0,12255.0,450.570601,14:40:00
2025-11-06 14:45:00,450.9986,451.19,448.19,449.3609,874971.0,14134.0,449.590771,14:45:00
2025-11-06 14:50:00,449.355,449.64,447.62,447.915,749351.0,12132.0,448.485546,14:50:00
2025-11-06 14:55:00,447.9463,449.15,447.7,449.02,801412.0,13057.0,448.415568,14:55:00
2025-11-06 15:00:00,449.02,449.75,447.73,449.23,690567.0,11096.0,448.973336,15:00:00
2025-11-06 15:05:00,449.19,450.78,448.73,449.5791,831191.0,12137.0,449.837142,15:05:00
2025-11-06 15:10:00,449.48,450.37,448.39,449.07,597468.0,10142.0,449.31679,15:10:00
2025-11-06 15:15:00,449.06,449.22,446.88,447.8475,766852.0,13324.0,448.022712,15:15:00
2025-11-06 15:20:00,447.88,449.15,446.6701,449.08,770673.0,12442.0,448.063116,15:20:00
2025-11-06 15:25:00,449.045,449.92,448.59,449.1001,869294.0,11693.0,449.384949,15:25:00
2025-11-06 15:30:00,449.11,449.22,447.54,448.87,890433.0,13502.0,448.396847,15:30:00
2025-11-06 15:35:00,448.8601,449.86,447.48,447.65,752328.0,13456.0,448.780603,15:35:00
2025-11-06 15:40:00,447.71,448.32,446.11,447.04,1179335.0,18060.0,447.29057,15:40:00
2025-11-06 15:45:00,447.1,447.37,444.185,444.63,1474187.0,25196.0,445.394426,15:45:00
2025-11-06 15:50:00,444.71,446.62,444.44,445.0376,1208960.0,23973.0,445.62944,15:50:00
2025-11-06 15:55:00,445.01,447.29,444.86,446.11,2151401.0,46989.0,446.19536,15:55:00
2025-11-06 16:00:00,445.91,446.31,445.68,445.98,4841894.0,2065.0,445.911986,16:00:00
2025-11-07 09:30:00,437.92,438.02,427.55,429.8172,5172835.0,114363.0,432.720462,09:30:00
2025-11-07 09:35:00,429.8499,431.62,424.48,426.01,4082169.0,93788.0,426.845899,09:35:00
2025-11-07 09:40:00,426.04,431.52,424.8,428.885,3052469.0,65284.0,428.9419,09:40:00
2025-11-07 09:45:00,428.852,429.89,425.33,426.59,2162219.0,47632.0,427.200267,09:45:00
2025-11-07 09:50:00,426.54,429.58,423.4,429.1764,2990800.0,66669.0,426.491355,09:50:00
2025-11-07 09:55:00,429.11,432.53,428.87,431.94,2342467.0,40784.0,430.974116,09:55:00
2025-11-07 10:00:00,431.77,432.13,428.68,429.905,1815392.0,41481.0,430.676417,10:00:00
2025-11-07 10:05:00,429.8914,431.5,427.8,431.45,1563298.0,38898.0,429.650432,10:05:00
2025-11-07 10:10:00,431.5,435.07,430.7,434.96,2229644.0,46596.0,433.577265,10:10:00
2025-11-07 10:15:00,434.9101,439.36,433.12,433.75,1549745.0,40248.0,434.424211,10:15:00
2025-11-07 10:20:00,433.73,435.52,432.7852,433.1382,1250133.0,38562.0,434.254859,10:20:00
2025-11-07 10:25:00,433.02,436.04,432.63,434.225,1336884.0,36658.0,434.863334,10:25:00
2025-11-07 10:30:00,434.225,434.86,430.915,431.75,1163699.0,32804.0,432.896188,10:30:00
2025-11-07 10:35:00,431.715,433.89,429.8,430.13,1281846.0,34127.0,431.907817,10:35:00
2025-11-07 10:40:00,430.0631,431.29,429.1,429.49,1067113.0,30332.0,430.05408,10:40:00
2025-11-07 10:45:00,429.47,430.05,427.67,428.645,1362390.0,33971.0,428.672591,10:45:00
2025-11-07 10:50:00,428.65,430.13,428.36,429.37,914498.0,28450.0,429.239246,10:50:00
2025-11-07 10:55:00,429.37,429.93,426.94,429.0096,1217805.0,33898.0,428.431404,10:55:00
2025-11-07 11:00:00,429.0568,431.1963,428.62,428.935,1596164.0,31390.0,429.745202,11:00:00
2025-11-07 11:05:00,428.935,429.89,428.1,428.27,735363.0,25043.0,429.045813,11:05:00
2025-11-07 11:10:00,428.2541,429.18,426.29,427.78,1388082.0,33173.0,427.471595,11:10:00
2025-11-07 11:15:00,427.785,429.3,427.3598,429.1322,951595.0,28626.0,428.133329,11:15:00
2025-11-07 11:20:00,429.14,429.91,428.03,428.39,892261.0,28221.0,429.037237,11:20:00
2025-11-07 11:25:00,428.36,428.48,426.62,428.24,1033255.0,29845.0,427.608759,11:25:00
2025-11-07 11:30:00,428.19,428.78,427.25,428.5301,697746.0,24133.0,428.126647,11:30:00
2025-11-07 11:35:00,428.58,428.6,425.44,426.09,996146.0,30280.0,426.811797,11:35:00
2025-11-07 11:40:00,426.0501,427.47,424.79,427.3188,1447685.0,38723.0,425.664012,11:40:00
2025-11-07 11:45:00,427.31,427.35,424.66,424.8502,960453.0,28732.0,425.48377,11:45:00
2025-11-07 11:50:00,424.8543,425.88,423.05,423.16,1385937.0,38487.0,424.525517,11:50:00
2025-11-07 11:55:00,423.12,424.36,421.88,424.0678,1606872.0,41877.0,422.896224,11:55:00
2025-11-07 12:00:00,424.05,424.98,423.8,424.33,955272.0,27950.0,424.343656,12:00:00
2025-11-07 12:05:00,424.36,425.2,423.35,424.696,1205504.0,18392.0,424.155159,12:05:00
2025-11-07 12:10:00,424.67,426.55,424.0,426.225,1000361.0,18971.0,425.331944,12:10:00
2025-11-07 12:15:00,426.2,427.81,425.84,426.71,981620.0,19889.0,426.926346,12:15:00
2025-11-07 12:20:00,426.74,428.88,426.17,428.28,978222.0,18596.0,427.908222,12:20:00
2025-11-07 12:25:00,428.26,429.28,427.6,428.7435,990538.0,18545.0,428.56516,12:25:00
2025-11-07 12:30:00,428.755,429.43,428.39,428.6,746465.0,14175.0,428.938603,12:30:00
2025-11-07 12:35:00,428.7173,429.4,426.801,427.87,856475.0,15598.0,428.120899,12:35:00
2025-11-07 12:40:00,427.9,428.02,425.8,426.093,684428.0,13473.0,426.835676,12:40:00
2025-11-07 12:45:00,426.1228,426.56,424.44,425.05,791692.0,16341.0,425.493705,12:45:00
2025-11-07 12:50:00,425.045,426.37,424.755,425.92,780621.0,15411.0,425.489555,12:50:00
2025-11-07 12:55:00,425.9287,427.655,425.78,426.882,762425.0,14597.0,426.739007,12:55:00
2025-11-07 13:00:00,426.895,428.0,426.82,427.4299,634950.0,13031.0,427.426315,13:00:00
2025-11-07 13:05:00,427.36,428.2,426.52,427.9899,555849.0,11872.0,427.423746,13:05:00
2025-11-07 13:10:00,427.935,428.53,427.61,428.075,583648.0,12031.0,428.107641,13:10:00
2025-11-07 13:15:00,428.075,428.665,427.32,428.4,606660.0,11949.0,428.079017,13:15:00
2025-11-07 13:20:00,428.35,428.85,427.9,428.025,471546.0,11116.0,428.337275,13:20:00
2025-11-07 13:25:00,428.0,429.89,428.0,429.8076,740472.0,13654.0,429.13905,13:25:00
2025-11-07 13:30:00,429.8099,431.07,429.52,430.19,835169.0,16099.0,430.247861,13:30:00
2025-11-07 13:35:00,430.22,431.4,429.1,431.055,815482.0,14934.0,430.26977,13:35:00
2025-11-07 13:40:00,431.04,431.92,431.0,431.13,732342.0,13343.0,431.436614,13:40:00
2025-11-07 13:45:00,431.1687,431.69,429.55,429.68,658616.0,12421.0,430.734465,13:45:00
2025-11-07 13:50:00,429.69,430.7583,429.53,430.7583,560515.0,11106.0,429.905089,13:50:00
2025-11-07 13:55:00,430.75,433.26,430.6201,432.4493,1114077.0,17553.0,432.212392,13:55:00
2025-11-07 14:00:00,432.52,433.51,431.94,432.91,844634.0,13934.0,432.745617,14:00:00
2025-11-07 14:05:00,432.88,433.89,432.33,433.305,739090.0,13943.0,433.304577,14:05:00
2025-11-07 14:10:00,433.33,433.76,432.97,433.585,496066.0,10169.0,433.377072,14:10:00
2025-11-07 14:15:00,433.58,433.72,431.35,431.515,672902.0,11973.0,432.716655,14:15:00
2025-11-07 14:20:00,431.5599,432.74,431.43,432.6395,532560.0,10008.0,432.299908,14:20:00
2025-11-07 14:25:00,432.62,432.66,431.6,432.43,756621.0,9101.0,432.174647,14:25:00
2025-11-07 14:30:00,432.44,433.48,432.33,432.6901,753915.0,11745.0,432.910059,14:30:00
2025-11-07 14:35:00,432.7,435.0895,432.49,434.6983,1055919.0,16461.0,434.042668,14:35:00
2025-11-07 14:40:00,434.71,437.37,434.71,436.2262,1427710.0,21043.0,436.098422,14:40:00
2025-11-07 14:45:00,436.23,437.19,435.67,436.8028,1147631.0,19073.0,436.433777,14:45:00
2025-11-07 14:50:00,436.84,437.03,434.8,436.4118,894290.0,14339.0,435.900424,14:50:00
2025-11-07 14:55:00,436.395,437.45,435.75,437.353,797467.0,12856.0,436.516179,14:55:00
2025-11-07 15:00:00,437.31,437.6,435.95,436.7699,801579.0,13824.0,436.916037,15:00:00
2025-11-07 15:05:00,436.83,436.85,434.201,435.02,955953.0,15890.0,435.297239,15:05:00
2025-11-07 15:10:00,435.02,436.48,434.96,436.45,701813.0,11427.0,435.759827,15:10:00
2025-11-07 15:15:00,436.43,436.75,433.72,434.43,976245.0,15027.0,435.43463,15:15:00
2025-11-07 15:20:00,434.4806,434.56,432.36,432.57,1041952.0,15490.0,433.124195,15:20:00
2025-11-07 15:25:00,432.57,432.6,431.011,431.0766,1065486.0,16920.0,431.69547,15:25:00
2025-11-07 15:30:00,431.16,432.14,430.61,430.925,934165.0,16869.0,431.310989,15:30:00
2025-11-07 15:35:00,430.9665,432.065,430.7,431.8001,880961.0,15481.0,431.44235,15:35:00
2025-11-07 15:40:00,431.8431,432.35,430.691,431.697,1191138.0,17480.0,431.52884,15:40:00
2025-11-07 15:45:00,431.76,432.2,429.37,429.39,1088125.0,23180.0,431.100754,15:45:00
2025-11-07 15:50:00,429.5,430.57,428.18,428.2318,1513365.0,31884.0,429.624885,15:50:00
2025-11-07 15:55:00,428.19,430.3399,428.13,429.38,2429928.0,49740.0,429.546533,15:55:00
2025-11-07 16:00:00,429.385,430.25,429.31,430.02,4364393.0,2714.0,429.529089,16:00:00
2025-11-10 09:30:00,439.6,443.38,435.5,436.655,3560437.0,85367.0,440.343303,09:30:00
2025-11-10 09:35:00,436.62,437.4,433.36,434.93,2336444.0,53823.0,435.160303,09:35:00
2025-11-10 09:40:00,434.8725,438.62,434.69,438.305,2174676.0,42453.0,436.736418,09:40:00
2025-11-10 09:45:00,438.35,438.96,435.36,436.9899,1593192.0,32131.0,437.198996,09:45:00
2025-11-10 09:50:00,436.99,437.36,434.95,436.55,1261299.0,24455.0,436.210322,09:50:00
2025-11-10 09:55:00,436.52,439.5,435.25,439.45,1360837.0,24689.0,437.449294,09:55:00
2025-11-10 10:00:00,439.42,442.0,438.63,440.66,1912636.0,42625.0,440.408885,10:00:00
2025-11-10 10:05:00,440.69,442.61,440.32,442.13,1413109.0,36362.0,441.681115,10:05:00
2025-11-10 10:10:00,442.12,444.3,440.54,440.7827,1924250.0,45624.0,442.716696,10:10:00
2025-11-10 10:15:00,440.73,442.5,440.3,440.9445,1139241.0,33278.0,441.475879,10:15:00
2025-11-10 10:20:00,440.955,443.25,440.83,442.96,1052488.0,35058.0,442.298388,10:20:00
2025-11-10 10:25:00,442.91,445.3499,442.8,444.8,1752501.0,43683.0,444.355261,10:25:00
2025-11-10 10:30:00,444.75,446.12,443.6901,445.83,1489160.0,36921.0,445.052431,10:30:00
2025-11-10 10:35:00,445.83,446.37,444.12,444.705,1225168.0,32617.0,445.406971,10:35:00
2025-11-10 10:40:00,444.705,446.6,444.66,446.12,1144187.0,32095.0,445.523179,10:40:00
2025-11-10 10:45:00,446.14,446.88,445.301,445.42,974309.0,29777.0,446.072865,10:45:00
2025-11-10 10:50:00,445.4857,445.75,442.6,444.1486,1332110.0,33920.0,443.864606,10:50:00
2025-11-10 10:55:00,444.17,446.33,443.57,444.08,992068.0,29289.0,444.882177,10:55:00
2025-11-10 11:00:00,444.153,445.7397,442.23,445.3335,1014222.0,29596.0,443.949061,11:00:00
2025-11-10 11:05:00,445.4085,448.3,443.73,448.06,1342393.0,35822.0,446.209077,11:05:00
2025-11-10 11:10:00,448.01,449.24,447.42,447.51,1196624.0,33120.0,448.33856,11:10:00
2025-11-10 11:15:00,447.46,449.6715,447.21,449.58,1009617.0,28664.0,448.209185,11:15:00
2025-11-10 11:20:00,449.56,449.56,446.14,446.88,1105735.0,30565.0,447.735833,11:20:00
2025-11-10 11:25:00,446.85,447.5,446.45,446.88,675592.0,23107.0,446.971635,11:25:00
2025-11-10 11:30:00,446.85,447.86,445.36,445.91,997648.0,27742.0,446.563884,11:30:00
2025-11-10 11:35:00,445.8582,446.36,444.91,445.97,723422.0,22302.0,445.758296,11:35:00
2025-11-10 11:40:00,446.04,446.98,444.96,446.625,878883.0,24975.0,446.154401,11:40:00
2025-11-10 11:45:00,446.57,446.6788,444.7,445.4,637248.0,21112.0,445.506027,11:45:00
