timestamp,open,high,low,close,volume,trade_count,vwap
2022-05-27,64.26,64.83,64.14,64.68,20898620.0,112429.0,64.544203
2022-05-31,64.08,64.315,63.05,63.38,55842635.0,166046.0,63.492435
2022-06-01,63.42,63.68,62.13,63.07,17500904.0,131998.0,62.880767
2022-06-02,63.18,63.735,62.11,63.73,16086817.0,127161.0,63.213169
2022-06-03,63.57,63.625,62.81,62.97,14924129.0,106588.0,63.060473
2022-06-06,63.33,63.77,62.66,62.87,16507221.0,100176.0,63.033546
2022-06-07,62.38,63.365,62.22,63.25,19984747.0,87638.0,62.956546
2022-06-08,62.99,63.21,62.555,62.89,10395195.0,77697.0,62.94464
2022-06-09,62.87,63.35,61.78,61.8,15665679.0,92460.0,62.336878
2022-06-10,61.01,61.885,60.4601,61.41,16994332.0,123672.0,61.379889
2022-06-13,60.75,62.291,60.67,61.34,25295906.0,186147.0,61.442368
2022-06-14,60.73,60.89,58.655,59.23,27975035.0,194353.0,59.287102
2022-06-15,60.0,60.635,58.97,59.67,19974210.0,161728.0,59.747232
2022-06-16,58.64,59.52,58.2528,59.07,16986653.0,140309.0,59.078946
2022-06-17,59.7,60.125,59.13,59.43,50216670.0,166351.0,59.540657
2022-06-21,59.49,60.88,59.01,60.7,21440774.0,125548.0,60.311656
2022-06-22,60.6,61.445,60.315,61.15,17415271.0,122357.0,61.020076
2022-06-23,61.3,61.91,61.2263,61.88,18962157.0,132736.0,61.647212
2022-06-24,62.11,63.06,62.11,63.04,22153034.0,115099.0,62.783001
2022-06-27,62.98,63.2867,62.63,62.91,14450504.0,96749.0,62.939289
2022-06-28,63.08,63.76,62.105,62.28,14997159.0,107655.0,62.647991
2022-06-29,62.54,63.11,62.43,62.73,13296256.0,96509.0,62.78271
2022-06-30,62.32,63.1144,62.16,62.91,19370737.0,107930.0,62.773236
2022-07-01,63.12,64.45,62.82,64.38,17341204.0,123195.0,63.898878
2022-07-05,64.18,64.18,62.415,63.28,19138053.0,140821.0,63.230306
2022-07-06,63.6,64.09,63.19,63.41,14834181.0,113708.0,63.495377
2022-07-07,63.26,63.58,62.7,62.91,17008138.0,119377.0,63.04065
2022-07-08,63.03,63.42,62.88,63.14,12932136.0,99120.0,63.135846
2022-07-11,62.99,63.46,62.585,62.94,13946048.0,86244.0,62.965422
2022-07-12,63.0,63.45,62.47,62.67,16225020.0,103325.0,62.925607
2022-07-13,62.33,63.0,61.9811,62.38,14752920.0,115531.0,62.447148
2022-07-14,61.33,62.25,61.3,62.18,16786701.0,99663.0,61.874055
2022-07-15,62.75,62.97,62.07,62.5,24441251.0,81012.0,62.456687
2022-07-18,62.52,62.56,61.51,61.65,12451305.0,93805.0,62.002587
2022-07-19,62.09,62.65,61.925,62.53,13143518.0,89269.0,62.43323
2022-07-20,62.4,62.58,61.145,61.5,12640681.0,102982.0,61.672522
2022-07-21,61.26,61.875,60.79,61.36,13423505.0,110889.0,61.234889
2022-07-22,61.38,61.87,61.32,61.59,13193813.0,103138.0,61.579512
2022-07-25,61.55,62.3,61.31,62.19,16300888.0,117877.0,62.010851
2022-07-26,62.75,63.8,62.53,63.21,22293732.0,169311.0,63.249212
2022-07-27,62.88,63.185,61.785,63.01,13477587.0,121453.0,62.636681
2022-07-28,62.92,64.245,62.89,64.06,12112153.0,102777.0,63.807089
2022-07-29,63.71,64.29,63.63,64.17,17888004.0,103266.0,64.07208
2022-08-01,64.09,65.04,64.03,64.52,15319792.0,109788.0,64.599648
2022-08-02,64.59,64.6,63.43,63.64,18806999.0,114775.0,63.784857
2022-08-03,63.55,64.095,63.31,63.92,13448539.0,98919.0,63.826726
2022-08-04,63.64,63.73,62.92,63.67,13996011.0,105879.0,63.492436
2022-08-05,63.63,63.63,62.67,63.38,11734562.0,113439.0,63.134595
2022-08-08,63.5,63.81,62.75,62.97,10873250.0,86457.0,63.096649
2022-08-09,63.18,63.31,62.85,63.05,9262307.0,72010.0,63.077155
2022-08-10,63.63,63.79,63.1,63.65,10178302.0,82447.0,63.507869
2022-08-11,63.69,63.99,63.08,63.22,10070350.0,82027.0,63.465246
2022-08-12,63.43,63.76,63.09,63.7,12617171.0,73907.0,63.600615
2022-08-15,63.64,64.69,63.57,64.5,11713041.0,92759.0,64.376811
2022-08-16,64.57,65.23,64.33,65.03,10847035.0,86306.0,64.9504
2022-08-17,64.83,65.22,64.76,64.88,9318299.0,81493.0,64.939096
2022-08-18,64.96,65.35,64.71,65.22,8117662.0,66071.0,65.128093
2022-08-19,65.205,65.47,64.96,65.17,11070823.0,76806.0,65.200832
2022-08-22,64.84,64.92,63.99,64.2,10376021.0,90975.0,64.353183
2022-08-23,63.82,64.37,63.68,64.27,9470753.0,82093.0,64.119838
2022-08-24,64.24,64.575,64.05,64.36,8005950.0,66983.0,64.328041
2022-08-25,64.36,64.705,63.9,64.67,9247887.0,76046.0,64.455489
2022-08-26,64.73,64.8,62.98,63.11,12246980.0,93129.0,63.531214
2022-08-29,62.685,63.025,62.41,62.73,10551957.0,96746.0,62.755483
2022-08-30,62.91,62.91,61.9937,62.15,9989982.0,90428.0,62.313693
2022-08-31,62.38,62.53,61.7,61.71,17829970.0,102301.0,61.933965
2022-09-01,61.58,62.04,61.29,62.0,17511805.0,123404.0,61.799023
2022-09-02,62.39,62.77,60.895,61.15,14273714.0,111699.0,61.557004
2022-09-06,61.29,61.965,60.99,61.18,14756979.0,133641.0,61.292207
2022-09-07,61.32,62.49,61.32,62.31,15910100.0,98386.0,62.103548
2022-09-08,62.08,62.3,61.34,62.12,19496638.0,102166.0,61.99057
2022-09-09,62.17,62.88,61.855,62.32,13567100.0,97831.0,62.36011
2022-09-12,62.43,62.81,62.27,62.5,15797723.0,100259.0,62.498489
2022-09-13,62.2,62.22,60.28,60.47,21311655.0,138243.0,60.947227
2022-09-14,60.64,61.08,60.44,60.79,14932580.0,129132.0,60.725043
2022-09-15,60.4,60.4,59.36,59.53,13142341.0,133650.0,59.717257
2022-09-16,59.66,59.795,59.11,59.54,29330797.0,119633.0,59.537041
2022-09-19,59.39,60.1,59.225,59.99,14434869.0,118633.0,59.815683
2022-09-20,59.68,60.03,59.315,59.9,13588004.0,113388.0,59.734247
2022-09-21,60.14,60.7,59.39,59.4,15621904.0,131917.0,60.016079
2022-09-22,59.55,59.73,59.2,59.26,13259625.0,109370.0,59.421332
2022-09-23,58.96,59.1,58.0,58.6,16571538.0,135628.0,58.624881
2022-09-26,58.49,58.57,57.685,57.87,20735277.0,141416.0,58.050804
2022-09-27,58.08,58.37,56.31,56.38,28143063.0,195414.0,56.825951
2022-09-28,56.66,57.25,55.91,56.98,23639175.0,190607.0,56.620245
2022-09-29,57.09,57.29,56.0,56.57,16659978.0,134249.0,56.488726
2022-09-30,56.87,57.13,56.0,56.02,20122312.0,122570.0,56.283572
2022-10-03,56.36,56.85,56.06,56.65,18282826.0,138540.0,56.560493
2022-10-04,56.95,57.81,56.46,56.78,21014246.0,159725.0,56.897315
2022-10-05,56.5,56.65,55.51,56.24,15874020.0,135095.0,56.168847
2022-10-06,56.0,56.1,54.87,55.03,18973332.0,144036.0,55.340568
2022-10-07,54.99,55.09,54.25,54.51,13666549.0,112285.0,54.588081
2022-10-10,54.6,54.96,54.015,54.39,11197710.0,109482.0,54.448342
2022-10-11,54.46,55.22,54.24,54.48,15740869.0,148786.0,54.698676
2022-10-12,55.23,56.0365,55.04,55.14,20828843.0,145494.0,55.39662
2022-10-13,54.48,56.08,54.26,55.87,18517025.0,150377.0,55.412542
2022-10-14,56.29,56.47,54.94,54.98,17803095.0,133043.0,55.352361
2022-10-17,55.63,56.215,55.57,55.69,15814522.0,123745.0,55.829516
2022-10-18,56.31,56.78,56.1009,56.44,13462507.0,117390.0,56.386974
2022-10-19,56.31,56.54,55.73,55.96,11622682.0,93440.0,56.056982
2022-10-20,55.77,55.92,54.96,55.08,18938154.0,137201.0,55.237973
2022-10-21,55.0,56.105,54.985,55.96,18219926.0,122111.0,55.670342
2022-10-24,56.64,57.73,56.57,57.57,19311097.0,161634.0,57.37559
2022-10-25,59.04,59.11,57.75,58.95,31303024.0,212488.0,58.582277
2022-10-26,59.01,59.78,58.86,59.39,17658115.0,151727.0,59.382566
2022-10-27,59.77,59.84,59.375,59.53,19335210.0,138856.0,59.587
2022-10-28,59.57,60.91,59.47,60.76,14909451.0,131303.0,60.556838
2022-10-31,60.51,60.57,59.67,59.85,17007197.0,125757.0,59.985632
2022-11-01,60.03,60.29,59.37,59.64,12751974.0,107190.0,59.649919
2022-11-02,59.64,60.23,58.77,58.81,16447377.0,138108.0,59.292116
2022-11-03,58.11,58.9972,58.1,58.78,10540442.0,107387.0,58.665731
2022-11-04,59.3,59.585,58.56,59.26,11083343.0,111789.0,59.105569
2022-11-07,59.26,59.77,59.24,59.49,8849704.0,84481.0,59.496624
2022-11-08,59.75,59.79,58.94,59.6,10081649.0,102570.0,59.482357
2022-11-09,59.59,59.64,58.751,58.77,10115159.0,93914.0,59.121291
2022-11-10,60.25,61.04,59.68,60.88,16804845.0,131248.0,60.41512
2022-11-11,61.37,61.45,60.21,61.32,18969787.0,154682.0,60.871433
2022-11-14,61.32,61.715,60.71,60.73,16361026.0,120858.0,61.191453
2022-11-15,61.13,61.45,60.0,60.63,13295839.0,131346.0,60.610034
2022-11-16,60.79,61.03,60.285,60.52,14199486.0,108899.0,60.565847
2022-11-17,60.19,60.74,60.13,60.71,11220301.0,94945.0,60.532196
2022-11-18,60.99,61.37,60.8,61.14,10408607.0,87568.0,61.093277
2022-11-21,61.41,62.21,61.2,62.08,15399353.0,117175.0,61.813046
2022-11-22,62.47,62.5,62.0538,62.35,12319641.0,84370.0,62.276738
2022-11-23,62.49,62.79,62.3008,62.63,8990385.0,75889.0,62.557917
2022-11-25,62.73,62.81,62.38,62.69,5165499.0,41817.0,62.671929
2022-11-28,62.69,63.1,62.56,62.7,12268004.0,110606.0,62.781072
2022-11-29,62.52,62.57,61.98,62.48,10969563.0,90390.0,62.401379
2022-11-30,62.01,63.68,61.75,63.61,30433938.0,134956.0,63.163572
2022-12-01,63.61,64.11,63.43,63.79,12001356.0,112216.0,63.766162
2022-12-02,63.61,64.52,63.4,64.35,13641639.0,99533.0,64.139268
2022-12-05,63.41,63.795,63.26,63.47,9185090.0,103361.0,63.480969
2022-12-06,63.52,63.88,63.225,63.44,10099529.0,95387.0,63.525173
2022-12-07,63.45,63.72,63.25,63.54,12307605.0,88763.0,63.499082
2022-12-08,63.6,63.85,63.345,63.81,9946173.0,93695.0,63.625553
2022-12-09,63.61,63.84,63.09,63.14,13903772.0,97644.0,63.400626
2022-12-12,63.3,64.005,63.01,63.97,11647900.0,91518.0,63.546074
2022-12-13,64.59,64.7,63.8,63.99,17521554.0,126828.0,64.143732
2022-12-14,64.19,64.65,63.57,63.99,12826650.0,107750.0,64.126105
2022-12-15,63.59,63.89,62.49,63.11,12213292.0,105315.0,63.044408
2022-12-16,62.75,63.14,62.325,62.75,33624914.0,118947.0,62.770225
2022-12-19,62.83,63.405,62.47,62.84,10919725.0,94805.0,62.908146
2022-12-20,62.8219,63.15,62.75,62.79,10286479.0,84203.0,62.917077
2022-12-21,63.07,64.05,63.07,63.8,10411288.0,92062.0,63.720068
2022-12-22,63.42,63.59,62.645,63.34,9668107.0,88612.0,63.211328
2022-12-23,63.5,63.87,63.2,63.82,6462716.0,65209.0,63.662632
2022-12-27,63.93,64.29,63.71,64.21,7320717.0,77884.0,64.113777
2022-12-28,64.46,64.65,63.485,63.57,7159417.0,68097.0,63.873792
2022-12-29,63.8,64.15,63.7,63.95,7169256.0,66202.0,63.952476
2022-12-30,63.92,63.92,63.17,63.61,7649213.0,69907.0,63.527348
2023-01-03,63.56,63.56,62.175,62.95,12180507.0,118157.0,62.806723
2023-01-04,63.15,63.3294,62.511,62.92,13387923.0,105552.0,62.886947
2023-01-05,62.6,62.8,62.08,62.2,9814674.0,88670.0,62.311267
2023-01-06,62.91,63.67,62.58,63.4,9987616.0,86484.0,63.313343
2023-01-09,63.3,63.72,62.575,62.61,9442623.0,105745.0,63.036237
2023-01-10,62.6,62.73,61.92,62.13,10134605.0,97236.0,62.219408
2023-01-11,62.38,62.56,61.411,62.01,10822997.0,104725.0,61.900182
2023-01-12,62.11,62.18,60.97,61.21,13907327.0,116510.0,61.41029
2023-01-13,60.7,61.46,60.585,61.43,13983794.0,119153.0,61.067823
2023-01-17,61.73,62.38,61.56,61.68,18327779.0,136990.0,61.852633
2023-01-18,61.51,61.59,59.6817,59.81,19679436.0,155575.0,60.119884
2023-01-19,59.725,60.64,59.705,59.72,14894455.0,124009.0,60.074638
2023-01-20,59.72,60.09,59.4,60.08,14225367.0,113273.0,59.872982
2023-01-23,60.28,60.565,60.05,60.23,12613428.0,115539.0,60.262482
2023-01-24,60.08,63.26,59.8,60.55,10103314.0,94835.0,60.472487
2023-01-25,60.2,60.94,59.885,60.93,11265844.0,99697.0,60.551472
2023-01-26,60.81,61.095,60.57,60.81,11884834.0,102288.0,60.86724
2023-01-27,60.84,60.96,60.37,60.49,14085024.0,95019.0,60.525593
2023-01-30,60.54,61.17,60.46,60.64,15632006.0,110929.0,60.771376
2023-01-31,60.98,61.34,60.51,61.32,14344379.0,88125.0,61.045778
2023-02-01,61.14,61.58,60.62,61.33,12535439.0,119722.0,61.147678
2023-02-02,60.8,61.02,59.91,60.28,16947223.0,165978.0,60.348484
2023-02-03,60.35,60.42,59.23,59.83,15396655.0,155891.0,59.631341
2023-02-06,59.79,60.34,59.72,60.17,11330897.0,101207.0,60.126811
2023-02-07,59.67,60.24,59.535,60.07,14922741.0,136134.0,59.984405
2023-02-08,59.92,59.92,59.59,59.72,11012019.0,98636.0,59.736995
2023-02-09,60.15,60.32,59.595,59.62,12515309.0,107431.0,59.825226
2023-02-10,59.72,59.9,58.88,59.62,14417978.0,120505.0,59.544955
2023-02-13,59.9,60.76,59.73,60.6,16191786.0,133666.0,60.405358
2023-02-14,60.21,60.9,59.56,59.59,20505679.0,158982.0,59.911139
2023-02-15,59.9,59.93,59.225,59.59,13172697.0,116029.0,59.479923
2023-02-16,59.23,59.82,58.95,59.22,16538284.0,125349.0,59.369253
2023-02-17,59.5,60.23,59.38,60.12,16812963.0,124221.0,59.976956
2023-02-21,59.99,60.23,59.72,59.8,14278307.0,111356.0,59.921787
2023-02-22,59.85,60.36,59.7539,59.98,12409562.0,95103.0,60.030293
2023-02-23,60.01,60.42,59.81,60.09,12222827.0,88418.0,60.074034
2023-02-24,59.68,59.91,59.385,59.84,9732116.0,90623.0,59.669711
2023-02-27,60.18,60.3,59.74,59.82,8849821.0,87587.0,59.934967
2023-02-28,59.7,59.7,59.14,59.51,16082218.0,97396.0,59.475243
2023-03-01,59.13,59.18,58.37,58.86,13275810.0,126350.0,58.774891
2023-03-02,58.84,59.78,58.8,59.72,11772110.0,92883.0,59.499771
2023-03-03,59.55,59.68,59.205,59.44,13098856.0,107021.0,59.487309
2023-03-06,59.26,60.375,59.215,60.36,16282678.0,128478.0,60.059557
2023-03-07,60.49,60.57,59.75,60.01,13961203.0,122758.0,60.121225
2023-03-08,60.04,60.325,59.725,60.04,10851578.0,101125.0,60.012241
2023-03-09,60.54,60.54,59.275,59.46,13900858.0,97713.0,59.804937
2023-03-10,59.7,60.14,58.99,59.21,13738991.0,132173.0,59.343622
2023-03-13,59.29,60.87,59.25,59.81,21954229.0,177238.0,60.252862
2023-03-14,60.0,60.455,59.35,60.03,19496899.0,130999.0,59.921708
2023-03-15,59.43,60.475,59.24,60.43,21089905.0,164281.0,60.044389
2023-03-16,60.09,60.335,59.7,60.3,15658974.0,137511.0,60.137889
2023-03-17,60.31,60.35,59.635,60.02,27348333.0,138433.0,60.059564
2023-03-20,60.16,60.6,59.97,60.6,12904123.0,120672.0,60.373251
2023-03-21,60.57,60.75,59.88,60.32,13716475.0,119828.0,60.25791
2023-03-22,60.4,60.87,60.03,60.05,10494213.0,119323.0,60.464555
2023-03-23,60.09,60.39,59.72,59.92,15478995.0,123156.0,60.009902
2023-03-24,60.25,61.015,59.91,60.9,12972159.0,128642.0,60.574767
2023-03-27,61.14,61.48,60.95,61.35,12777402.0,124712.0,61.350141
2023-03-28,61.39,61.74,61.27,61.42,10925739.0,96965.0,61.487166
2023-03-29,61.72,61.95,61.59,61.86,9441019.0,92095.0,61.820966
2023-03-30,61.88,62.09,61.66,61.85,9870659.0,86217.0,61.848829
2023-03-31,62.06,62.25,61.87,62.03,14439154.0,105756.0,62.039039
2023-04-03,62.3,62.52,61.86,62.4,12300660.0,122287.0,62.338903
2023-04-04,62.39,62.74,62.075,62.21,11433404.0,110943.0,62.323877
2023-04-05,62.53,63.02,62.5,62.8,12789554.0,130692.0,62.826712
2023-04-06,62.86,63.0399,62.38,62.84,9644204.0,98343.0,62.735222
2023-04-10,62.49,62.69,62.02,62.69,7952575.0,106578.0,62.503422
2023-04-11,62.65,62.71,62.4,62.58,9913049.0,97684.0,62.578016
2023-04-12,62.48,63.03,62.31,62.69,9593704.0,97380.0,62.720518
2023-04-13,62.76,63.16,62.48,63.15,9871424.0,94375.0,62.91762
2023-04-14,63.05,63.15,62.775,63.05,8945285.0,100121.0,62.989836
2023-04-17,63.32,63.53,63.1401,63.46,9452394.0,106883.0,63.377439
2023-04-18,63.51,63.6,63.19,63.56,9035679.0,98800.0,63.464505
2023-04-19,63.73,63.83,63.425,63.68,9769543.0,105023.0,63.624281
2023-04-20,63.63,64.0,63.44,63.96,10706385.0,99180.0,63.848466
2023-04-21,64.0,64.27,63.8,64.05,12925491.0,117618.0,64.040479
2023-04-24,64.75,64.99,63.6237,63.95,15532266.0,158668.0,64.17957
2023-04-25,64.17,64.17,63.63,63.85,12818860.0,133382.0,63.853247
2023-04-26,63.56,63.77,63.39,63.55,13179560.0,113547.0,63.541928
2023-04-27,63.53,63.76,63.1141,63.68,13795824.0,123651.0,63.484063
2023-04-28,63.61,64.16,63.48,64.15,13686616.0,127838.0,63.893802
2023-05-01,64.15,64.69,64.06,64.3,9091540.0,114958.0,64.407668
2023-05-02,64.14,64.14,63.27,64.01,10948420.0,125220.0,63.77162
2023-05-03,64.02,64.18,63.58,63.65,11084594.0,135686.0,63.805518
2023-05-04,63.74,63.93,63.51,63.72,11938308.0,118132.0,63.678847
2023-05-05,63.64,64.205,63.63,64.02,9037225.0,95279.0,63.998508
2023-05-08,63.81,64.055,63.61,63.92,7240719.0,99226.0,63.930659
2023-05-09,63.64,63.75,63.28,63.39,9067653.0,94770.0,63.458569
2023-05-10,63.32,63.64,62.99,63.5,10134026.0,102063.0,63.339023
2023-05-11,63.58,63.93,63.01,63.86,9581525.0,98348.0,63.62418
2023-05-12,63.86,64.19,63.7,64.11,8739643.0,101439.0,64.002825
2023-05-15,64.22,64.25,63.71,63.94,8149993.0,106354.0,63.944205
2023-05-16,63.895,63.895,63.16,63.22,9130361.0,98818.0,63.340241
2023-05-17,63.4,63.42,62.73,63.15,11582953.0,118116.0,63.067582
2023-05-18,63.01,63.04,62.57,62.8,13595053.0,113798.0,62.782118
2023-05-19,63.04,63.1,62.605,62.83,14241689.0,104136.0,62.843496
2023-05-22,62.785,62.865,61.44,61.51,15055371.0,171619.0,61.714867
2023-05-23,61.51,61.67,61.17,61.4,13932724.0,130277.0,61.485995
2023-05-24,61.38,61.43,60.72,60.88,11090129.0,116713.0,60.945807
2023-05-25,60.47,60.73,60.15,60.41,14463630.0,135957.0,60.469579
2023-05-26,60.45,60.64,60.11,60.26,12556853.0,127245.0,60.292585
2023-05-30,60.09,60.195,59.52,59.78,15634206.0,174530.0,59.777034
2023-05-31,59.92,60.28,59.365,59.66,59432166.0,185321.0,59.719579
2023-06-01,59.94,60.165,59.77,60.0,13402680.0,138968.0,59.970889
2023-06-02,60.27,61.32,60.08,61.16,15259845.0,143712.0,61.08211
2023-06-05,61.0,61.44,60.5548,60.75,13913363.0,146395.0,60.851397
2023-06-06,60.95,60.99,60.1244,60.31,10943523.0,129033.0,60.343672
2023-06-07,60.01,60.355,59.82,60.22,16817908.0,145626.0,60.18239
2023-06-08,60.13,60.405,59.98,60.37,15589982.0,124342.0,60.254786
2023-06-09,60.27,60.6667,60.17,60.47,12582574.0,127468.0,60.502691
2023-06-12,60.59,60.65,60.02,60.21,14220955.0,137365.0,60.202686
2023-06-13,60.21,60.67,60.04,60.45,13397784.0,126734.0,60.443554
2023-06-14,60.73,61.08,60.6,60.86,14099676.0,137403.0,60.883625
2023-06-15,60.61,61.2985,60.34,61.23,15271392.0,131527.0,61.055776
2023-06-16,61.6,62.17,61.48,61.67,26737982.0,151773.0,61.759188
2023-06-20,61.59,61.96,61.24,61.26,13973442.0,139406.0,61.507734
2023-06-21,61.31,61.7199,60.98,61.43,13948672.0,100310.0,61.430912
2023-06-22,61.81,62.1,61.585,61.85,15194155.0,116799.0,61.808804
2023-06-23,61.94,61.97,61.18,61.2,25375630.0,114321.0,61.42235
2023-06-26,61.205,61.29,60.39,61.22,12856075.0,137395.0,60.959096
2023-06-27,61.22,61.36,60.98,61.09,9068546.0,102793.0,61.101631
2023-06-28,60.88,61.04,60.4,60.52,11173184.0,115839.0,60.578569
2023-06-29,60.22,60.35,59.765,60.02,17142306.0,150706.0,60.113449
2023-06-30,60.0,60.35,59.87,60.22,19401978.0,154105.0,60.136414
2023-07-03,60.11,60.63,60.03,60.58,9646163.0,113373.0,60.43143
2023-07-05,60.28,61.1,60.16,61.03,14717679.0,148019.0,60.896545
2023-07-06,60.73,61.02,60.5,60.56,12604355.0,119482.0,60.628031
2023-07-07,60.31,60.495,59.73,59.76,14573961.0,130933.0,60.008467
2023-07-10,59.97,60.15,59.14,59.31,15480650.0,161834.0,59.485994
2023-07-11,59.46,59.56,58.84,59.52,15970133.0,144660.0,59.346781
2023-07-12,59.75,60.05,59.445,59.84,14241276.0,131474.0,59.820758
2023-07-13,60.12,60.46,59.98,60.35,11269756.0,120195.0,60.267418
2023-07-14,60.14,61.04,60.09,60.9,11634211.0,125721.0,60.723633
2023-07-17,60.76,61.1,60.49,60.81,10015424.0,122897.0,60.854794
2023-07-18,60.96,61.2488,60.41,60.57,11152932.0,116574.0,60.685682
2023-07-19,60.77,61.79,60.68,61.64,12936065.0,127523.0,61.498099
2023-07-20,61.68,62.41,61.67,62.39,11563022.0,125528.0,62.220087
2023-07-21,62.46,62.68,62.24,62.44,12815070.0,120529.0,62.435481
2023-07-24,62.42,62.81,62.4,62.46,10251137.0,116404.0,62.493531
2023-07-25,62.3,62.39,62.045,62.25,13422657.0,133033.0,62.220001
2023-07-26,61.86,63.17,61.39,63.05,17145519.0,162901.0,62.748303
2023-07-27,63.05,63.265,62.38,62.44,11517114.0,128226.0,62.658965
2023-07-28,62.585,62.77,62.2207,62.48,9723265.0,100228.0,62.487114
2023-07-31,62.45,62.45,61.73,61.93,15585771.0,136238.0,61.985007
2023-08-01,62.09,62.36,61.62,61.77,9283438.0,106882.0,61.854876
2023-08-02,61.56,62.585,61.56,61.96,11061084.0,120714.0,62.0833
2023-08-03,61.87,62.12,61.525,61.64,8039062.0,98186.0,61.671371
2023-08-04,61.68,61.89,60.62,60.71,9359298.0,110525.0,61.056374
2023-08-07,60.79,61.329,60.74,61.19,6982648.0,104402.0,61.135604
2023-08-08,61.19,61.35,60.62,60.92,7956064.0,101210.0,60.903021
2023-08-09,60.91,61.63,60.75,61.06,7904068.0,97001.0,61.197269
2023-08-10,61.35,61.73,60.79,60.92,7870315.0,103510.0,61.156099
2023-08-11,60.84,61.1982,60.69,61.17,8483914.0,88581.0,61.095725
2023-08-14,61.32,61.48,60.75,60.88,7178699.0,101954.0,61.023838
2023-08-15,60.69,60.8999,60.37,60.47,7187445.0,98702.0,60.527226
2023-08-16,60.54,60.82,60.4,60.48,8372266.0,95586.0,60.595643
2023-08-17,60.58,61.02,60.45,60.61,12873498.0,115378.0,60.728258
2023-08-18,60.54,61.085,60.37,60.95,11083771.0,107729.0,60.783277
2023-08-21,60.86,60.93,60.3206,60.43,8648520.0,108787.0,60.537876
2023-08-22,60.34,60.575,59.975,60.06,9412210.0,112142.0,60.170889
2023-08-23,60.2,60.435,60.16,60.27,7749492.0,90892.0,60.26219
2023-08-24,60.27,60.88,60.09,60.11,8955130.0,102863.0,60.283151
2023-08-25,60.41,60.57,60.01,60.39,7629222.0,99959.0,60.367347
2023-08-28,60.55,60.725,60.3692,60.56,6254257.0,93782.0,60.533549
2023-08-29,60.56,60.63,60.15,60.5,8189592.0,100177.0,60.425857
2023-08-30,60.64,60.74,60.2941,60.47,9447912.0,98846.0,60.471821
2023-08-31,60.3,60.47,59.805,59.83,14663459.0,125403.0,59.996288
2023-09-01,60.0,60.13,59.12,59.31,11262277.0,149833.0,59.431001
2023-09-05,59.25,59.32,58.67,58.82,12474646.0,172144.0,58.903127
2023-09-06,58.62,58.83,58.42,58.78,13923550.0,145903.0,58.670186
2023-09-07,58.95,59.16,58.3,58.33,17628595.0,148731.0,58.539473
2023-09-08,58.3,58.41,58.01,58.33,14675785.0,127596.0,58.221818
2023-09-11,58.4,58.99,58.225,58.88,14767421.0,138463.0,58.765638
2023-09-12,58.99,59.0,58.19,58.3,12292725.0,130231.0,58.402454
2023-09-13,58.4,58.68,58.34,58.44,12641371.0,118553.0,58.477952
2023-09-14,58.24,58.59,58.19,58.46,12311578.0,124018.0,58.428677
2023-09-15,58.41,58.635,57.75,57.94,55727509.0,162287.0,58.04412
2023-09-18,57.98,58.3499,57.63,58.3,13617372.0,132953.0,58.153261
2023-09-19,58.26,58.39,57.92,58.18,12000088.0,111004.0,58.154
2023-09-20,58.3,58.83,58.08,58.44,14767923.0,112205.0,58.451403
2023-09-21,58.37,58.42,57.42,57.54,15945821.0,138637.0,57.757655
2023-09-22,57.85,57.965,57.5,57.6,14645395.0,119989.0,57.71405
2023-09-25,57.4,57.485,56.74,57.0,12358825.0,130080.0,57.002005
2023-09-26,56.73,56.895,56.4,56.53,11194700.0,122917.0,56.544564
2023-09-27,56.42,56.53,55.68,55.95,13766401.0,138950.0,55.979099
2023-09-28,56.23,56.32,55.7,55.81,12484769.0,127965.0,55.863907
2023-09-29,56.14,56.27,55.615,55.98,12280290.0,123757.0,55.947626
2023-10-02,55.91,56.009,55.075,55.48,11793439.0,153547.0,55.486053
2023-10-03,55.16,55.425,54.78,54.88,13604198.0,159567.0,54.95625
2023-10-04,54.89,55.28,54.71,55.04,12100518.0,128849.0,55.00174
2023-10-05,54.74,54.95,52.235,52.38,29878074.0,276884.0,52.992991
2023-10-06,52.04,53.29,51.55,53.14,30298868.0,261466.0,52.563549
2023-10-09,52.96,53.15,52.11,52.88,15704751.0,169455.0,52.596569
2023-10-10,54.13,54.33,53.56,54.03,20909686.0,197969.0,54.024675
2023-10-11,54.22,54.28,53.02,53.71,21138930.0,175904.0,53.512332
2023-10-12,53.76,53.83,52.4299,52.81,19330364.0,185977.0,52.769086
2023-10-13,52.74,53.42,52.64,52.89,14526994.0,142838.0,52.899241
2023-10-16,53.02,53.56,52.84,53.43,12816819.0,140099.0,53.36404
2023-10-17,53.31,54.1,53.21,54.07,16457191.0,146500.0,53.893537
2023-10-18,54.1,54.53,53.92,54.05,12809453.0,142505.0,54.150419
2023-10-19,54.16,54.76,53.86,54.35,16202188.0,152700.0,54.368723
2023-10-20,54.53,55.02,54.44,54.57,15686353.0,149449.0,54.674617
2023-10-23,54.38,54.89,54.045,54.08,21212652.0,187455.0,54.36482
2023-10-24,55.65,56.17,55.3,55.64,25290849.0,215343.0,55.650115
2023-10-25,55.76,56.2178,55.56,56.12,16701025.0,166310.0,55.99881
2023-10-26,56.37,56.625,55.72,55.78,16228386.0,168383.0,56.092135
2023-10-27,55.55,56.135,55.1,55.24,13626522.0,144085.0,55.453059
